fidelity,pulse_duration
0.8290558457374573,32.51557540893555
0.828366219997406,32.51731491088867
0.8364440202713013,32.50822830200195
0.8252072930335999,32.50712203979492
0.8046015501022339,32.50400161743164
0.8302512764930725,32.50204086303711
0.8408514857292175,32.49799728393555
0.8370257019996643,32.50050354003906
0.8405761122703552,32.508392333984375
0.8260987997055054,32.507938385009766
0.8203694224357605,32.50440979003906
0.8328813910484314,32.5016975402832
0.8439556956291199,32.5032844543457
0.8446279764175415,32.50490188598633
0.814471960067749,32.50968551635742
0.8573495745658875,32.507869720458984
0.853050708770752,32.506805419921875
0.8193192481994629,32.50674819946289
0.8177964687347412,32.505924224853516
0.8247300386428833,32.500850677490234
0.8598160743713379,32.4981689453125
0.8270211219787598,32.489383697509766
0.8221423029899597,32.48194885253906
0.8406131267547607,32.471981048583984
0.8347545862197876,32.4567756652832
0.8287476897239685,32.442134857177734
0.8123906850814819,32.43210220336914
0.8269818425178528,32.41254806518555
0.8475651741027832,32.39712142944336
0.8411356210708618,32.38752365112305
0.8106664419174194,32.37503433227539
0.824675977230072,32.36515808105469
0.8419376611709595,32.36166000366211
0.8212016820907593,32.36164855957031
0.8473818898200989,32.36204147338867
0.8455714583396912,32.36197280883789
0.8367806673049927,32.356868743896484
0.8313623666763306,32.345211029052734
0.8320748805999756,32.34608840942383
0.8120496273040771,32.35152053833008
0.8435468077659607,32.360408782958984
0.8266986608505249,32.36506271362305
0.8259658813476562,32.37001037597656
0.8458927273750305,32.37324142456055
0.8415207266807556,32.3863525390625
0.809235692024231,32.38766098022461
0.8374777436256409,32.38169860839844
0.8233715891838074,32.36988830566406
0.8398614525794983,32.35417175292969
0.8361532688140869,32.33662033081055
0.8117978572845459,32.31907272338867
0.8331550359725952,32.30839157104492
0.8245024085044861,32.281681060791016
0.8334728479385376,32.26212692260742
0.8221635818481445,32.246036529541016
0.8362565040588379,32.221744537353516
0.8222118616104126,32.20180130004883
0.813731849193573,32.18057632446289
0.8365548849105835,32.16617965698242
0.826158881187439,32.15718078613281
0.8281270861625671,32.15127182006836
0.8070062398910522,32.14664077758789
0.8296400308609009,32.145809173583984
0.8226357698440552,32.1443977355957
0.8329417109489441,32.14228820800781
0.8452190160751343,32.14039611816406
0.8478701710700989,32.136417388916016
0.8225414752960205,32.13443374633789
0.8330525159835815,32.123748779296875
0.8327677249908447,32.11455154418945
0.8392743468284607,32.09816360473633
0.8576650619506836,32.081302642822266
0.8219004273414612,32.05942153930664
0.8295522332191467,32.03646469116211
0.8188876509666443,32.02206039428711
0.8163923025131226,32.014163970947266
0.8337159156799316,32.009578704833984
0.8560037612915039,31.998594284057617
0.8314337134361267,31.99366569519043
0.8462531566619873,31.98417854309082
0.8328838348388672,31.970457077026367
0.8430474996566772,31.949251174926758
0.8330052495002747,31.92930793762207
0.8422727584838867,31.904085159301758
0.8054310083389282,31.88349723815918
0.8243325352668762,31.870161056518555
0.8345155119895935,31.856935501098633
0.8367176055908203,31.841829299926758
0.8505697846412659,31.823579788208008
0.8299989104270935,31.80500602722168
0.8461561799049377,31.79069709777832
0.8102267980575562,31.778261184692383
0.8292371034622192,31.771848678588867
0.8283926248550415,31.757829666137695
0.8326873183250427,31.734634399414062
0.8356040120124817,31.70850944519043
0.812987208366394,31.688539505004883
0.848749041557312,31.664976119995117
0.8597725033760071,31.643171310424805
0.8235583901405334,31.617734909057617
0.8273261189460754,31.601072311401367
0.8436410427093506,31.59553337097168
0.8589538335800171,31.590089797973633
0.8217695355415344,31.582429885864258
0.8263005018234253,31.582748413085938
0.833896279335022,31.585494995117188
0.8398474454879761,31.59745979309082
0.8259385228157043,31.612791061401367
0.8391119837760925,31.629228591918945
0.8288168907165527,31.640531539916992
0.8409467935562134,31.652891159057617
0.8210057020187378,31.662324905395508
0.8441575765609741,31.667327880859375
0.85671067237854,31.67524528503418
0.8489739894866943,31.672574996948242
0.8304844498634338,31.671659469604492
0.8536068797111511,31.679414749145508
0.833457350730896,31.686647415161133
0.8428463339805603,31.692903518676758
0.8256993293762207,31.701601028442383
0.842706561088562,31.701906204223633
0.8159076571464539,31.684022903442383
0.8264824151992798,31.665498733520508
0.8360447287559509,31.648496627807617
0.814447283744812,31.639066696166992
0.8273543119430542,31.63983154296875
0.8442054390907288,31.633207321166992
0.835161030292511,31.61976432800293
0.8586869239807129,31.60667610168457
0.8156207799911499,31.597196578979492
0.8613986968994141,31.593046188354492
0.8373087048530579,31.591203689575195
0.8511037230491638,31.592496871948242
0.8348411917686462,31.593767166137695
0.8262135982513428,31.593156814575195
0.8316706418991089,31.5921630859375
0.8592790365219116,31.588029861450195
0.8182194232940674,31.584684371948242
0.8123869895935059,31.581972122192383
0.8529331684112549,31.579694747924805
0.8361958861351013,31.577543258666992
0.8504163026809692,31.570650100708008
0.823448121547699,31.57029914855957
0.8497933149337769,31.571868896484375
0.8447321057319641,31.57666015625
0.8566581010818481,31.582426071166992
0.8402631282806396,31.585494995117188
0.8063977956771851,31.582914352416992
0.8295398354530334,31.578020095825195
0.8421262502670288,31.577253341674805
0.8625260591506958,31.563188552856445
0.8533927202224731,31.550935745239258
